pathway	freq	mean_padj	mean_NES
GOBP_HISTONE_H3_K4_METHYLATION	1.0	0.004416550332302691	-2.3020203934401233
GOBP_MAGNESIUM_ION_TRANSPORT	1.0	0.00440823291171455	-2.3009376997262274
GOBP_CELLULAR_RESPONSE_TO_RADIATION	1.0	0.004399946759624861	-2.300290667457362
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	1.0	0.0044151766823914695	-2.300012488986298
GOBP_AUTOPHAGY_OF_NUCLEUS	1.0	0.004500672573205171	-2.298349599376287
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1.0	0.004515657289132313	-2.294494205283943
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	1.0	0.004507232555383932	-2.2943429300667733
GOBP_REGULATION_OF_CELL_ACTIVATION	1.0	0.029117016542894853	2.292680773245966
GOBP_RESPONSE_TO_IONIZING_RADIATION	1.0	0.004545459293993	-2.291810163168305
GOBP_CILIUM_MOVEMENT	1.0	0.02886685349645152	2.2911847901350972
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	1.0	0.004560277205331725	-2.2898103437109865
GOBP_REGULATION_OF_TUBE_SIZE	1.0	0.02915556936188578	2.2892002456476295
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	1.0	0.004644710795631495	-2.287353361598866
GOBP_POSTREPLICATION_REPAIR	1.0	0.004705651121533438	-2.285977108611813
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.00469695306031064	-2.2854231192383834
GOBP_HOMEOSTATIC_PROCESS	1.0	0.0047113821055761685	-2.2842662851059723
GOBP_P_BODY_ASSEMBLY	1.0	0.004725758005186944	-2.283611911647429
GOBP_RETROGRADE_TRANSPORT_VESICLE_RECYCLING_WITHIN_GOLGI	1.0	0.00471707095003035	-2.2834644615534923
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1.0	0.004708415773975248	-2.2832003565047567
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	1.0	0.0048144213823949535	-2.280789114432723
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	1.0	0.004851387689170198	-2.2804798446723615
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1.0	0.004865376937172127	-2.2797535621207823
GOBP_CILIUM_ORGANIZATION	1.0	0.004902115760944953	-2.2772311260760802
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	1.0	0.00489320282319778	-2.277030014999372
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	1.0	0.0049070400151597195	-2.276924198145249
GOBP_LYMPHOCYTE_ACTIVATION	1.0	0.03138793544860697	2.2765248311893798
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.004966180317274795	-2.2758685605690614
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	1.0	0.004957199882704677	-2.275743883170772
GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	1.0	0.005038630898037173	-2.2750650947904387
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	1.0	0.005074660376037924	-2.2743279478970133
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1.0	0.005155587214168984	-2.2726376303449833
GOBP_ENDOPLASMIC_RETICULUM_MEMBRANE_ORGANIZATION	1.0	0.005348588781734285	-2.2688977893538427
GOBP_NUCLEAR_PORE_COMPLEX_ASSEMBLY	1.0	0.005451167436195576	-2.2664002689300347
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	0.005441415794985925	-2.266056025761531
GOBP_VIRAL_TRANSLATION	1.0	0.005454051651770283	-2.2648021754210568
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1.0	0.005466642460936873	-2.263621254068445
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	1.0	0.00552373471061969	-2.262705593353886
GOBP_REGULATION_OF_ION_TRANSPORT	1.0	0.03431282569893429	2.262438426717624
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.005691791957588065	-2.2609282327644205
GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT	1.0	0.034118642419170425	2.2603993344425954
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	1.0	0.005726088410125061	-2.2599845328357033
GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1.0	0.005760263459290245	-2.2589182659450255
GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS	1.0	0.005750086315369237	-2.2588763433546446
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	0.005739945069663118	-2.258229588443538
GOBP_ORGANELLE_MEMBRANE_FUSION	1.0	0.005751877376924675	-2.2573318379256917
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	1.0	0.005873763310472015	-2.255461797006204
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	1.0	0.005863458462558906	-2.2552022924827084
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE	1.0	0.035540682503061805	2.253712332900931
GOBP_MITOTIC_NUCLEAR_MEMBRANE_ORGANIZATION	1.0	0.005940877944020112	-2.2533910922114173
GOBP_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY	1.0	0.005952375527324669	-2.2528699032020807
GOBP_LIPID_OXIDATION	1.0	0.0060512151476454544	-2.250629893444933
GOBP_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY	1.0	0.006040672960977082	-2.250518401880662
GOBP_BRUSH_BORDER_ASSEMBLY	1.0	0.03618582358705017	2.249365408927516
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.006400249921222091	-2.2467667443769948
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	1.0	0.0064760654289576555	-2.2451313553568997
GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	1.0	0.00650822994500531	-2.243070362473348
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	1.0	0.006713535699325836	-2.240893411931035
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	1.0	0.006723559809679722	-2.2405517559346375
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	1.0	0.00692778635473591	-2.2381430613664572
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	1.0	0.006980496682494851	-2.237408819812873
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	0.006968502701940737	-2.2372925560390384
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.007063904031733522	-2.23518750490674
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.007201846780240121	-2.2336237466568134
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	1.0	0.007189535931043129	-2.2332641172227743
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1.0	0.007177267098396299	-2.2326699983135283
GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION	1.0	0.007165040067564278	-2.2326351198856482
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	1.0	0.0072380076565257455	-2.2315662878335476
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.007268223248260768	-2.2307424181606272
GOBP_PEPTIDYL_HISTIDINE_MODIFICATION	1.0	0.007255904225806088	-2.2305852297017856
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	1.0	0.007243626892090681	-2.230263675825055
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	1.0	0.007252535454087533	-2.2295953120728025
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	1.0	0.007324740254969185	-2.2288735421382926
GOBP_VESICLE_TARGETING	1.0	0.0073124090424187315	-2.228859915196462
GOBP_DORSAL_SPINAL_CORD_DEVELOPMENT	1.0	0.042445965265810334	2.228719556670672
GOBP_HISTONE_H2A_UBIQUITINATION	1.0	0.00732115708704362	-2.227639220970291
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1.0	0.007308873266427774	-2.227585782328136
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	1.0	0.04225486849422168	2.2267442899633862
GOBP_TRANSLATIONAL_TERMINATION	1.0	0.007464369232068289	-2.2258503582914106
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	1.0	0.007451887009272188	-2.2257178277960863
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	1.0	0.007439446463346858	-2.2255906519455992
GOBP_REGULATION_OF_HISTONE_DEACETYLATION	1.0	0.007427047385907948	-2.2255195977022457
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	1.0	0.007414689569958018	-2.225503585150302
GOBP_REGULATION_OF_GOLGI_ORGANIZATION	1.0	0.007423165991925242	-2.2246666194768703
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1.0	0.007410855600562182	-2.224511912002811
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	1.0	0.007419310302538448	-2.2239441317710873
GOBP_HIPPO_SIGNALING	1.0	0.007448427130449051	-2.223009673377785
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION	1.0	0.007477447863218037	-2.222379729701922
GOBP_RESPONSE_TO_INSULIN	1.0	0.007506372975780205	-2.2220040898081646
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	1.0	0.007576378912295218	-2.2189139767071198
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	1.0	0.0076050465843414536	-2.218114221095373
GOBP_PINOCYTOSIS	1.0	0.007613099779439626	-2.2175594235329266
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	1.0	0.007662100412832819	-2.216576157227824
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	1.0	0.007813208034305012	-2.213823441350561
GOBP_LIPOPROTEIN_METABOLIC_PROCESS	1.0	0.007861722355264843	-2.2123343229507366
GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION	1.0	0.00784891824719438	-2.2122449734832195
GOBP_CARBOXYLIC_ACID_TRANSPORT	1.0	0.045788515855190955	2.2113178550026658
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	0.007897216732617934	-2.211225038687087
GOBP_FILOPODIUM_ASSEMBLY	1.0	0.00790471718531535	-2.2100952010761583
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	1.0	0.007891905650168974	-2.2100506136159352
GOBP_LEUKOCYTE_DIFFERENTIATION	1.0	0.007899390423541234	-2.208701858965124
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1.0	0.007947295264186048	-2.208266458829437
GOBP_PROTEIN_LOCALIZATION_TO_CILIUM	1.0	0.007954666555040952	-2.2059029632263885
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	1.0	0.007962014105828691	-2.205164478230694
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	1.0	0.008331580668826251	-2.2001210187579083
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	1.0	0.04921508299310058	2.1988152021756253
GOBP_RECEPTOR_CATABOLIC_PROCESS	1.0	0.008418668786486457	-2.1979889198527696
GOBP_MRNA_TRANSCRIPTION	1.0	0.008505477775564417	-2.196097886560532
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	1.0	0.008551952989975803	-2.195279333245101
GOBP_HORMONE_METABOLIC_PROCESS	1.0	0.05028445619524154	2.1941922207309217
GOBP_REGULATION_OF_LIGASE_ACTIVITY	1.0	0.008598279721274055	-2.1940312463623197
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.00870435100332204	-2.192339943172467
GOBP_MULTICELLULAR_ORGANISM_GROWTH	1.0	0.008770219843088895	-2.1919621814242625
GOBP_REGULATION_OF_HEMOGLOBIN_BIOSYNTHETIC_PROCESS	1.0	0.0087960779851324	-2.1915925036321022
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1.0	0.008782115956584572	-2.191362600236257
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	0.008768198181692997	-2.191187834751103
GOBP_MIDGUT_DEVELOPMENT	1.0	0.0514334646410112	2.1900444547765807
GOBP_PROTEIN_SUMOYLATION	1.0	0.008813742942137597	-2.189228970493818
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.008878918675841814	-2.1881693173791747
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1.0	0.008864914072252159	-2.1881233418571764
GOBP_REGULATION_OF_HORMONE_LEVELS	1.0	0.052111258756698614	2.18584886290858
GOBP_TRANSLATIONAL_ELONGATION	1.0	0.00902836690103293	-2.184208095370602
GOBP_THIOESTER_METABOLIC_PROCESS	1.0	0.00907321614612986	-2.1824532891555344
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	0.009078623178230483	-2.181786627212692
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION	1.0	0.00918211275563978	-2.1805259429020047
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1.0	0.009246100032042388	-2.180126779699379
GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS	1.0	0.00936856310880418	-2.1788187985437926
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	1.0	0.00943205986273258	-2.17831904904986
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.0	0.009417368180703399	-2.1781992321445824
GOBP_PHAGOCYTOSIS	1.0	0.054712129804489425	2.1781276239816085
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	1.0	0.009402722195974466	-2.1779864126866775
GOBP_REGULATION_OF_PROTEIN_LIPIDATION	1.0	0.00940755880063014	-2.177009472933292
GOBP_OXIDATIVE_RNA_DEMETHYLATION	1.0	0.009412380408062072	-2.1761907276065777
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	0.009417187087916817	-2.1759912017882117
GOBP_RRNA_MODIFICATION	1.0	0.009460672867970546	-2.174565390629806
GOBP_NIK_NF_KAPPAB_SIGNALING	1.0	0.009716512783790309	-2.1692646825908546
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	1.0	0.009720828627874186	-2.1690958302716874
GOBP_REGULATION_OF_HEART_RATE	1.0	0.057558917568019966	2.1677431771636497
GOBP_ACTIN_CYTOSKELETON_REORGANIZATION	1.0	0.009782904249026544	-2.1675197809060545
GOBP_GAMETE_GENERATION	1.0	0.009767876746339868	-2.1675063796599368
GOBP_CALCITONIN_FAMILY_RECEPTOR_SIGNALING_PATHWAY	1.0	0.05770373102873226	2.1653188717258938
GOBP_NCRNA_TRANSCRIPTION	1.0	0.009906484243283848	-2.1647798742138358
GOBP_RETINOIC_ACID_METABOLIC_PROCESS	1.0	0.057223704972353774	2.1646719343477048
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1.0	0.009948821153757658	-2.164148506219946
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	1.0	0.05665457228275531	2.1638194956409342
GOBP_LIPID_MODIFICATION	1.0	0.010029308396597682	-2.1630531535351016
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY	1.0	0.010033107155678032	-2.16262558144409
GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	1.0	0.01003689433317582	-2.162391834578761
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING	1.0	0.010021617477265356	-2.16232575983631
GOBP_INTERMEDIATE_FILAMENT_BUNDLE_ASSEMBLY	1.0	0.05771212429870009	2.1593563901212858
GOBP_MUSCLE_CONTRACTION	1.0	0.05695275424213824	2.159282384323277
GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	1.0	0.010291740298596872	-2.1587850679908356
GOBP_HISTONE_H2B_UBIQUITINATION	1.0	0.010295117772490089	-2.1584426672978725
GOBP_NEURON_FATE_COMMITMENT	1.0	0.05640931439408538	2.1574338486783113
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	1.0	0.010412280426106903	-2.1566033323911786
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.0	0.05626719059193307	2.1549029034821148
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	1.0	0.010566962997849618	-2.154604863083947
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.05574618673560565	2.1542685844008673
GOBP_HETEROCHROMATIN_ORGANIZATION	1.0	0.010664452439794503	-2.153242082303146
GOBP_ENDOCRINE_PROCESS	1.0	0.05599360227278984	2.1513816561201917
GOBP_SPINAL_CORD_ASSOCIATION_NEURON_DIFFERENTIATION	1.0	0.05567535745317683	2.149877676953368
GOBP_CATION_TRANSMEMBRANE_TRANSPORT	1.0	0.055641238469567825	2.147624474708423
GOBP_ER_ASSOCIATED_MISFOLDED_PROTEIN_CATABOLIC_PROCESS	1.0	0.011271410059959951	-2.1469509991222173
GOBP_CARDIAC_CONDUCTION	1.0	0.05524389618575498	2.1468248871515656
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	1.0	0.011310989994783324	-2.146137689248993
GOBP_DRINKING_BEHAVIOR	1.0	0.05530565389507067	2.1451790930260737
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	1.0	0.011350450892208732	-2.144892385814413
GOBP_SNRNA_PROCESSING	1.0	0.011446178403729985	-2.143058213213627
GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION	1.0	0.05589917798565191	2.141127525121886
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	1.0	0.011654220036004337	-2.1397577796676455
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.011655512364684309	-2.139044223926065
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	1.0	0.011750354608631509	-2.1381362007168456
GOBP_MITOTIC_CYTOKINESIS	1.0	0.011751499595177173	-2.1369924033289807
GOBP_HISTONE_H2A_MONOUBIQUITINATION	1.0	0.011864571084840977	-2.135620367142946
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION	1.0	0.011902797149867524	-2.133764843695052
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	1.0	0.011885110972824629	-2.133201361666733
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	1.0	0.05849913975242642	2.131858041954429
GOBP_MYELOID_CELL_DIFFERENTIATION	1.0	0.01196033703662034	-2.130989285717865
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	1.0	0.012053884646292552	-2.130033015723261
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	1.0	0.012036053455987385	-2.1299204271824284
GOBP_FATTY_ACID_BETA_OXIDATION	1.0	0.012018274942758452	-2.1297491351382414
GOBP_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	1.0	0.012000548873521344	-2.1296253121675686
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	1.0	0.012001310208897935	-2.129250038185427
GOBP_INTRACELLULAR_MRNA_LOCALIZATION	1.0	0.01200206930505283	-2.1291234908261236
GOBP_NEURON_FATE_SPECIFICATION	1.0	0.059042312877047684	2.1288862937172643
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	1.0	0.012113112476645394	-2.127143054093184
GOBP_ERYTHROCYTE_HOMEOSTASIS	1.0	0.012095351314656177	-2.1271001522018107
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	1.0	0.012095969388271946	-2.1264565677966094
GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR	1.0	0.012133186518965527	-2.125645158296129
GOBP_REGULATION_OF_SYSTEM_PROCESS	1.0	0.061289946378617115	2.121321669364978
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	1.0	0.01251749559422688	-2.1209158463876374
GOBP_TELOMERE_CAPPING	1.0	0.012681719297358136	-2.118936525866441
GOBP_REGULATION_OF_HIPPO_SIGNALING	1.0	0.012754362323084157	-2.1182001024707406
GOBP_CENTROSOME_DUPLICATION	1.0	0.012754018040048025	-2.1180123906866
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1.0	0.012899015779246856	-2.1169530968055055
GOBP_PIGMENT_GRANULE_MATURATION	1.0	0.01289846285144248	-2.116692532408253
GOBP_CELLULAR_RESPONSE_TO_ELECTRICAL_STIMULUS	1.0	0.012970371701109182	-2.1149374608608897
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	1.0	0.01311442818759319	-2.113425930405759
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	0.013131629577204823	-2.11313687273932
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	1.0	0.06492995924540498	2.1122078048109856
GOBP_RESPONSE_TO_STARVATION	1.0	0.013238965080925834	-2.1118149131439012
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	1.0	0.013219916210305797	-2.111721977177592
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	1.0	0.013254876800208634	-2.111007841016628
GOBP_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA	1.0	0.013415450801847171	-2.1090422059921594
GOBP_PEPTIDYL_METHIONINE_MODIFICATION	1.0	0.013432097707845177	-2.108661550424287
GOBP_AMYLOID_BETA_FORMATION	1.0	0.013412881545173009	-2.1086166206729695
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	1.0	0.013447366695512305	-2.1079502148188807
GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	1.0	0.013463896830309652	-2.107348525446364
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	1.0	0.013551704631926537	-2.1062290177251306
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	1.0	0.013692680102361977	-2.1046328650063315
GOBP_REGULATION_OF_HISTONE_METHYLATION	1.0	0.013673230272671122	-2.10448212685566
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	1.0	0.013813633435898597	-2.1032080914974913
GOBP_SODIUM_ION_HOMEOSTASIS	1.0	0.06781762133995008	2.103180102774346
GOBP_SYNAPTIC_VESICLE_ENDOSOMAL_PROCESSING	1.0	0.013847257874066847	-2.1026810039938533
GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	1.0	0.013880787193598124	-2.101918418708224
GOBP_REGULATION_OF_DNA_RECOMBINATION	1.0	0.013967262033106264	-2.1009288247520956
GOBP_GOLGI_TO_ENDOSOME_TRANSPORT	1.0	0.01398287237041987	-2.100383247441387
GOBP_PIGMENTATION	1.0	0.013998438734952311	-2.1000222271615936
GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING	1.0	0.014066777749349193	-2.099181235634346
GOBP_NEURON_DEVELOPMENT	1.0	0.014222828561417902	-2.0975803420566725
GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT	1.0	0.01423799288487798	-2.097245373187491
GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS	1.0	0.014358303769848478	-2.0957428796061657
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1.0	0.014460771134029934	-2.0947900611934256
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1.0	0.014685330026746617	-2.093878251037212
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.014787055464867737	-2.0925421449908628
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	1.0	0.07138891159438765	2.0924335740085325
GOBP_SPINDLE_ORGANIZATION	1.0	0.014905931383097468	-2.091454979701768
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_BY_EIF2_ALPHA_PHOSPHORYLATION	1.0	0.01498965745011035	-2.090807347100002
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1.0	0.015003609302524718	-2.0899635018148555
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.0	0.01498279985827711	-2.089851490919264
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION	1.0	0.015135420573074883	-2.0880400781463653
GOBP_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORT	1.0	0.015166426197154559	-2.0872852872164187
GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION	1.0	0.015180056811783426	-2.0865607485090263
GOBP_POSITIVE_REGULATION_OF_DEACETYLASE_ACTIVITY	1.0	0.015159118802387862	-2.086554940198077
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1.0	0.015431347874425698	-2.0835795777278876
GOBP_ORGANIC_ACID_TRANSPORT	1.0	0.0772636993015547	2.081143167170952
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	1.0	0.01584057214124997	-2.0802891375432613
GOBP_CRD_MEDIATED_MRNA_STABILIZATION	1.0	0.015818813113583418	-2.0801123007907574
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	1.0	0.016106187746755575	-2.0762496177976457
GOBP_DITERPENOID_BIOSYNTHETIC_PROCESS	1.0	0.07919456340600206	2.0759399528483473
GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE	1.0	0.07835206805061906	2.07593622719853
GOBP_REGULATION_OF_TRANSLATION_INITIATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.0	0.016204155255540274	-2.0757795986604264
GOBP_PROTEIN_TARGETING_TO_MEMBRANE	1.0	0.016267607133400187	-2.074993820478508
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	0.016433488068377092	-2.0733748249958164
