pathway	freq	padj	stability	overlap
GOBP_TAXIS	4	0.01822764819689564	0.06666666666666667	0.982725527831094
GOBP_RRNA_METABOLIC_PROCESS	31	0.01831364441718663	0.5166666666666667	0.9942536241347782
GOBP_REGULATION_OF_PROTEIN_SECRETION	2	0.018440110031531076	0.03333333333333333	0.9950980392156863
GOBP_TRNA_METABOLIC_PROCESS	27	0.01848083083466637	0.45	1.0
GOBP_REGIONALIZATION	2	0.018509440196109818	0.03333333333333333	0.9893992932862191
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS	19	0.01867457933645413	0.31666666666666665	0.9828228126586565
GOBP_CARBOHYDRATE_METABOLIC_PROCESS	3	0.018704469452953187	0.05	0.9845559845559846
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	2	0.018781825402323128	0.03333333333333333	1.0
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	2	0.01878717145899218	0.03333333333333333	0.9876325088339223
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1	0.018842664276756342	0.016666666666666666	0.9954545454545455
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	2	0.018894448950658	0.03333333333333333	0.9832935560859188
GOBP_INSULIN_SECRETION	1	0.018905899561087278	0.016666666666666666	1.0
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	4	0.019234923474816132	0.06666666666666667	0.9848484848484849
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	2	0.019344798965873218	0.03333333333333333	0.9875886524822695
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	48	0.019428625318612155	0.8	0.9729817708333334
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	33	0.019431585346068952	0.55	0.9751107361316178
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	21	0.01947116830107603	0.35	0.9705109950957129
GOBP_POSITIVE_REGULATION_OF_CELL_DEATH	4	0.019514195648010997	0.06666666666666667	0.9792452830188679
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	6	0.019611005298290244	0.1	1.0
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	3	0.01964294811991462	0.05	0.9912023460410557
GOBP_PEPTIDE_TRANSPORT	2	0.019678416272657803	0.03333333333333333	0.995049504950495
GOBP_PEPTIDYL_LYSINE_MODIFICATION	37	0.019789386554482237	0.6166666666666667	0.98822285973124
GOBP_REGULATION_OF_HORMONE_SECRETION	2	0.019837716790817854	0.03333333333333333	0.9946236559139785
GOBP_METAL_ION_HOMEOSTASIS	4	0.02005926500693236	0.06666666666666667	0.9838403041825095
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	3	0.02028686026167885	0.05	0.9738145789101202
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	2	0.02029377555065412	0.03333333333333333	0.9971264367816092
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	2	0.020451467845690973	0.03333333333333333	0.9918699186991871
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	16	0.020529594568368024	0.26666666666666666	0.9777892561983471
GOBP_REGULATION_OF_CELL_SHAPE	3	0.020582538014752166	0.05	1.0
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	17	0.02065261790052087	0.2833333333333333	0.9942671984047857
GOBP_CELL_MORPHOGENESIS	14	0.020656466489704758	0.23333333333333334	0.9776889776889777
GOBP_ORGANELLE_FISSION	5	0.02073428398028611	0.08333333333333333	0.983529411764706
GOBP_NEGATIVE_REGULATION_OF_GROWTH	2	0.020840472145384936	0.03333333333333333	0.9954545454545455
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	31	0.020967839323527755	0.5166666666666667	0.9870438921205713
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	3	0.021078709715887822	0.05	0.9866310160427808
GOBP_PEPTIDYL_LYSINE_ACETYLATION	3	0.02127087522508701	0.05	0.998095238095238
GOBP_DNA_RECOMBINATION	25	0.021353198467375916	0.4166666666666667	0.990848708487085
GOBP_T_CELL_ACTIVATION	30	0.022084974269368597	0.5	0.9836659275683666
GOBP_GLIOGENESIS	2	0.02219457772243681	0.03333333333333333	0.9897119341563786
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1	0.022258233549029557	0.016666666666666666	0.9908256880733946
GOBP_DNA_BIOSYNTHETIC_PROCESS	30	0.022406214922036972	0.5	0.9985102420856611
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1	0.022450282870757447	0.016666666666666666	0.9755784061696658
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	4	0.02246109657544277	0.06666666666666667	0.9811643835616438
GOBP_ORGANELLE_LOCALIZATION	32	0.02251699679165655	0.5333333333333333	0.9832128099173554
GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	1	0.02266175542622964	0.016666666666666666	1.0
GOBP_RNA_MODIFICATION	7	0.022687285761337196	0.11666666666666667	1.0
GOBP_REGULATION_OF_CELL_ACTIVATION	13	0.0228020367354922	0.21666666666666667	0.9786253679764493
GOBP_EMBRYO_DEVELOPMENT	13	0.022938330726616732	0.21666666666666667	0.9750081142486204
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	18	0.023093216147503353	0.3	0.972373071286958
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	5	0.023135620282178516	0.08333333333333333	1.0
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	3	0.02316814924578238	0.05	0.9861830742659757
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	32	0.023313328121473798	0.5333333333333333	0.9820177801724139
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	3	0.023384643175278472	0.05	0.9926160337552742
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	2	0.023407985656114523	0.03333333333333333	0.9951456310679612
GOBP_ION_TRANSMEMBRANE_TRANSPORT	4	0.02346002108628856	0.06666666666666667	0.9752475247524752
GOBP_REGULATION_OF_IMMUNE_RESPONSE	25	0.023466497722286716	0.4166666666666667	0.9766114649681529
GOBP_MAINTENANCE_OF_LOCATION_IN_CELL	2	0.023501772363398073	0.03333333333333333	0.9946808510638298
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	38	0.023521783229130407	0.6333333333333333	0.9756407747994519
GOBP_REGULATION_OF_PROTEOLYSIS	1	0.023752229432350575	0.016666666666666666	0.9748031496062992
GOBP_GLYCOSYLATION	3	0.023814412444893573	0.05	0.9924585218702866
GOBP_REGULATION_OF_NEUROGENESIS	3	0.02387756199518419	0.05	0.9891067538126362
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	20	0.024227411585729327	0.3333333333333333	0.9732444444444444
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	3	0.02425587263986187	0.05	0.9754507096279248
GOBP_HEART_MORPHOGENESIS	2	0.024378645854366682	0.03333333333333333	0.9931192660550459
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	35	0.0245771474936728	0.5833333333333334	0.9733070348454965
GOBP_PROTEIN_PROCESSING	1	0.02458680300600003	0.016666666666666666	0.9906976744186047
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	24	0.024815174818185366	0.4	0.9749241562381493
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	30	0.02490337291237389	0.5	0.9953795379537951
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	5	0.024980352561067003	0.08333333333333333	0.9951219512195122
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	32	0.025123069254226412	0.5333333333333333	0.987890625
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	3	0.025134869353053785	0.05	0.9890350877192983
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	18	0.025464403438326996	0.3	0.9747817652764306
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1	0.025532307297277644	0.016666666666666666	1.0
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	13	0.025618657646632688	0.21666666666666667	0.9753949753949753
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	1	0.02562327983147631	0.016666666666666666	0.9942857142857143
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	17	0.0256343869843725	0.2833333333333333	0.9851862505393356
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	3	0.02565789786658947	0.05	0.992283950617284
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS	1	0.025710145980514423	0.016666666666666666	0.9858657243816255
GOBP_EMBRYONIC_MORPHOGENESIS	8	0.025731927638897978	0.13333333333333333	0.9822115384615384
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	18	0.02591244016611933	0.3	0.9859722222222221
GOBP_REGULATION_OF_CELL_CELL_ADHESION	17	0.025952288111232652	0.2833333333333333	0.9835236305824542
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	25	0.02605384838555033	0.4166666666666667	0.9935930735930735
GOBP_REGULATION_OF_HORMONE_LEVELS	1	0.026343040411850684	0.016666666666666666	0.9826302729528535
GOBP_TISSUE_DEVELOPMENT	9	0.02635920207357946	0.15	0.9715696649029982
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	1	0.026440353725074948	0.016666666666666666	1.0
GOBP_RESPONSE_TO_CYTOKINE	3	0.026517857530969472	0.05	0.9743265993265992
GOBP_NEURON_DEATH	2	0.026524812604687	0.03333333333333333	0.9851973684210527
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1	0.02653614370021798	0.016666666666666666	0.9793103448275862
GOBP_HISTONE_MODIFICATION	42	0.026864456289402646	0.7	0.9831197249140357
GOBP_REGULATION_OF_CELL_ADHESION	22	0.026889308777892494	0.36666666666666664	0.9766423357664237
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	2	0.026974384192849168	0.03333333333333333	0.9817307692307693
GOBP_APOPTOTIC_SIGNALING_PATHWAY	14	0.027112213678879515	0.23333333333333334	0.9811271297509833
GOBP_REPRODUCTION	5	0.027115804801359878	0.08333333333333333	0.9711210762331838
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	3	0.027142076726185866	0.05	0.989937106918239
GOBP_CYTOSOLIC_TRANSPORT	21	0.027220805447035073	0.35	0.9996986136226643
GOBP_LIPID_METABOLIC_PROCESS	14	0.02722740480362065	0.23333333333333334	0.9721299372462164
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	11	0.027229569749280928	0.18333333333333332	0.9826086956521738
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	2	0.027246266599495354	0.03333333333333333	0.9883333333333333
GOBP_REGULATION_OF_HISTONE_MODIFICATION	3	0.02728642750045196	0.05	0.998015873015873
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1	0.02749573026773416	0.016666666666666666	1.0
GOBP_LOCALIZATION_WITHIN_MEMBRANE	25	0.027502361831759883	0.4166666666666667	0.9812048192771085
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	1	0.027540125670002625	0.016666666666666666	0.9830985915492958
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	2	0.027836292824295554	0.03333333333333333	0.9867549668874172
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	3	0.027848841929336215	0.05	0.9897039897039898
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	19	0.027895190269376285	0.31666666666666665	0.9850013635124079
GOBP_MEMBRANE_FUSION	2	0.02791007360081852	0.03333333333333333	1.0
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	2	0.028042684049169257	0.03333333333333333	0.9968553459119497
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	25	0.02805190504292865	0.4166666666666667	0.9814345991561182
GOBP_SYNAPSE_ASSEMBLY	2	0.028236987148367282	0.03333333333333333	1.0
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	23	0.028342331426384804	0.38333333333333336	0.9771028529318874
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	43	0.028365138288480165	0.7166666666666667	0.9957716701902747
GOBP_GLAND_DEVELOPMENT	4	0.028722420727335773	0.06666666666666667	0.9848284960422165
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	2	0.02877721827782949	0.03333333333333333	0.988255033557047
GOBP_CILIUM_ORGANIZATION	35	0.02879448129309475	0.5833333333333334	0.9873481357352326
GOBP_NEPHRON_DEVELOPMENT	1	0.028801107078512654	0.016666666666666666	1.0
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	48	0.028912713170390052	0.8	0.9707478178815757
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	33	0.02901670876651417	0.55	0.9821708463949843
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	3	0.029140684841904463	0.05	0.9949238578680203
GOBP_PROTEIN_DEPHOSPHORYLATION	2	0.02917369465753427	0.03333333333333333	0.9869402985074627
GOBP_REGULATION_OF_SECRETION	9	0.029213756320768034	0.15	0.9840609840609841
GOBP_POSITIVE_REGULATION_OF_SIGNALING	14	0.029293233927958632	0.23333333333333334	0.9720496894409937
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	4	0.029505808317572223	0.06666666666666667	0.9791993720565149
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1	0.02954368460080767	0.016666666666666666	1.0
GOBP_CELL_MATRIX_ADHESION	2	0.029618521403132796	0.03333333333333333	0.9929245283018868
GOBP_REGULATION_OF_MACROAUTOPHAGY	30	0.02963141957317553	0.5	0.9997807017543859
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	10	0.029682071719648512	0.16666666666666666	0.9771084337349396
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	1	0.029734228346613736	0.016666666666666666	1.0
GOBP_REGULATION_OF_CELL_SIZE	3	0.029798239585316705	0.05	0.9979550102249489
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	30	0.030067929597196855	0.5	0.9703851261620184
GOBP_SKIN_DEVELOPMENT	1	0.030124783358839804	0.016666666666666666	0.9904306220095693
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1	0.030212529100408784	0.016666666666666666	0.9790697674418605
GOBP_B_CELL_ACTIVATION	10	0.030467969107993664	0.16666666666666666	0.9883561643835617
GOBP_PROTEIN_ACYLATION	31	0.030504002068000174	0.5166666666666667	0.9918677148278666
GOBP_REGULATED_EXOCYTOSIS	2	0.030581349574371346	0.03333333333333333	0.9947089947089947
GOBP_POSTSYNAPSE_ORGANIZATION	1	0.03083201224170569	0.016666666666666666	1.0
GOBP_REGULATION_OF_CELL_DEVELOPMENT	4	0.03104222656132416	0.06666666666666667	0.983451536643026
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	3	0.03106951787891815	0.05	0.9799270072992701
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	9	0.031263338200819495	0.15	0.9834960483496048
GOBP_HEAD_DEVELOPMENT	23	0.03128902212446214	0.38333333333333336	0.9788610296078959
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	17	0.0313512805510599	0.2833333333333333	0.9923076923076922
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	24	0.031508431577381306	0.4	0.9715666441897056
GOBP_VESICLE_LOCALIZATION	2	0.031525133396882773	0.03333333333333333	0.9942528735632183
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	37	0.0316619358466455	0.6166666666666667	1.0
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	2	0.0316651556992654	0.03333333333333333	0.9970588235294118
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	5	0.031924776959264614	0.08333333333333333	0.979110251450677
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	3	0.031996080538712265	0.05	0.9847222222222222
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION	3	0.03204689752973746	0.05	0.9909297052154195
GOBP_REGULATION_OF_BLOOD_PRESSURE	2	0.03205138216716227	0.03333333333333333	1.0
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	8	0.03205422307705393	0.13333333333333333	0.9936926605504588
GOBP_MAINTENANCE_OF_LOCATION	4	0.03210784003546091	0.06666666666666667	0.9884751773049646
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	1	0.0321380353857811	0.016666666666666666	0.9801192842942346
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	1	0.03224932610231429	0.016666666666666666	0.981029810298103
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	3	0.03236859625680202	0.05	0.9832605531295489
GOBP_ENSHEATHMENT_OF_NEURONS	1	0.03244336024948124	0.016666666666666666	1.0
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1	0.03244336024948124	0.016666666666666666	0.987603305785124
GOBP_ENDOSOMAL_TRANSPORT	31	0.032726189413594224	0.5166666666666667	0.9951763641845042
GOBP_POSITIVE_REGULATION_OF_SECRETION	8	0.032761269257000195	0.13333333333333333	0.9919354838709677
GOBP_IMMUNOGLOBULIN_PRODUCTION	17	0.03282306045591898	0.2833333333333333	0.9949238578680204
GOBP_HORMONE_TRANSPORT	3	0.03291204464808007	0.05	0.9914163090128755
GOBP_ACTIN_FILAMENT_BASED_PROCESS	34	0.03292542558070871	0.5666666666666667	0.9759963391297113
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1	0.03306397954777568	0.016666666666666666	0.9940476190476191
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	2	0.033211913395299754	0.03333333333333333	0.9867424242424243
GOBP_IMMUNE_EFFECTOR_PROCESS	1	0.03323880411888234	0.016666666666666666	0.9775086505190311
GOBP_CELL_PART_MORPHOGENESIS	18	0.033261906655595135	0.3	0.9825139888089528
GOBP_POSITIVE_REGULATION_OF_GROWTH	1	0.03332285748051783	0.016666666666666666	0.9902912621359223
GOBP_NUCLEAR_EXPORT	32	0.033333361696508225	0.5333333333333333	1.0
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	8	0.0333433488539158	0.13333333333333333	0.9761904761904763
GOBP_LIPID_LOCALIZATION	2	0.03349861387397421	0.03333333333333333	0.9850948509485095
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	18	0.0335821039106603	0.3	0.9763096429763097
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	3	0.03358488547822189	0.05	0.9822866344605475
GOBP_SISTER_CHROMATID_SEGREGATION	7	0.03360199602688614	0.11666666666666667	0.9948717948717949
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	5	0.03366271591903173	0.08333333333333333	1.0
GOBP_RNA_CATABOLIC_PROCESS	24	0.033726239131985546	0.4	0.9916998671978753
GOBP_NEGATIVE_REGULATION_OF_BINDING	1	0.033781165574341285	0.016666666666666666	1.0
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1	0.033906306018015225	0.016666666666666666	1.0
GOBP_TISSUE_MIGRATION	3	0.03397009465814966	0.05	0.98989898989899
GOBP_STEM_CELL_DIFFERENTIATION	2	0.034159783327875504	0.03333333333333333	0.9922279792746114
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	13	0.03432596951004962	0.21666666666666667	0.9943714821763604
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	3	0.03470127572634223	0.05	0.9911894273127754
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	2	0.034738207442754056	0.03333333333333333	1.0
GOBP_PROTEIN_TARGETING	22	0.03481948992976456	0.36666666666666664	0.9901253918495297
GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS	1	0.03483503258052423	0.016666666666666666	1.0
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	1	0.03483503258052423	0.016666666666666666	1.0
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT	1	0.03483503258052423	0.016666666666666666	1.0
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1	0.03483503258052423	0.016666666666666666	1.0
GOBP_RESPONSE_TO_INTERLEUKIN_1	1	0.03483503258052423	0.016666666666666666	1.0
GOBP_VESICLE_ORGANIZATION	40	0.034919463573214564	0.6666666666666666	0.9898014440433212
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	1	0.03504313662718137	0.016666666666666666	0.9939759036144579
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	2	0.035275961347850764	0.03333333333333333	0.9943502824858758
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	6	0.03537879195755295	0.1	0.9813971146545178
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	45	0.03540861057574026	0.75	0.9696768740654054
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	14	0.03548091663234643	0.23333333333333334	0.9848252605763335
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1	0.03553216310390507	0.016666666666666666	0.9912280701754386
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	3	0.0359483201415518	0.05	0.9879227053140097
GOBP_ANION_TRANSPORT	4	0.035961165835240665	0.06666666666666667	0.9828042328042328
GOBP_MULTICELLULAR_ORGANISM_GROWTH	1	0.03606661813260053	0.016666666666666666	1.0
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	12	0.03619176778522834	0.2	1.0
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS	2	0.036192330992440805	0.03333333333333333	0.987987987987988
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	11	0.03656733215291844	0.18333333333333332	0.9760647263737497
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	4	0.036612499470584536	0.06666666666666667	0.9752421959095803
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	35	0.03663059776064277	0.5833333333333334	0.9759713090257025
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	2	0.03666116963185812	0.03333333333333333	0.9907834101382489
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	26	0.03679953557987975	0.43333333333333335	0.9738959670466519
GOBP_SENSORY_ORGAN_MORPHOGENESIS	2	0.03708002398761613	0.03333333333333333	0.9929906542056075
GOBP_WOUND_HEALING	3	0.0370926980251415	0.05	0.9823165340406721
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	4	0.037226478381527685	0.06666666666666667	0.9859050445103859
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	28	0.03728950654583141	0.4666666666666667	1.0
GOBP_CYTOPLASMIC_TRANSLATION	2	0.037383475381143866	0.03333333333333333	1.0
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	1	0.037439981287441956	0.016666666666666666	1.0
GOBP_STEROL_METABOLIC_PROCESS	1	0.037439981287441956	0.016666666666666666	1.0
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	1	0.037439981287441956	0.016666666666666666	1.0
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	19	0.03745316027484816	0.31666666666666665	0.9802306425041186
GOBP_REGULATION_OF_BODY_FLUID_LEVELS	3	0.037611857894778916	0.05	0.9838872104733132
GOBP_RESPONSE_TO_WOUNDING	4	0.03768490630489927	0.06666666666666667	0.9788659793814433
GOBP_T_CELL_DIFFERENTIATION	26	0.03768660410962434	0.43333333333333335	0.9923076923076923
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	6	0.03770997201047952	0.1	0.9724497393894267
GOBP_LOCOMOTION	7	0.03790667780085761	0.11666666666666667	0.9677153832083408
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	20	0.03796676878170051	0.3333333333333333	0.9812108559498955
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	3	0.037996353804724	0.05	0.9779874213836478
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	2	0.03823445067326338	0.03333333333333333	0.9945054945054945
GOBP_MACROMOLECULE_DEACYLATION	1	0.038310944667894954	0.016666666666666666	1.0
GOBP_ALCOHOL_METABOLIC_PROCESS	2	0.03833719640179019	0.03333333333333333	0.9866666666666667
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	2	0.038509521849373764	0.03333333333333333	0.9847972972972974
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	1	0.03865272042952487	0.016666666666666666	0.9872881355932204
GOBP_DEPHOSPHORYLATION	2	0.03872264583518364	0.03333333333333333	0.9804177545691906
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	1	0.03905453491703344	0.016666666666666666	1.0
GOBP_DENDRITE_DEVELOPMENT	12	0.0390988716698011	0.2	0.9948979591836733
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	3	0.03913238640092458	0.05	0.9811764705882352
GOBP_VIRAL_PROCESS	19	0.039669086266729624	0.31666666666666665	0.9830485304169512
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	8	0.03969184123184453	0.13333333333333333	0.9859271523178808
GOBP_RESPONSE_TO_LIPID	3	0.039818137234993965	0.05	0.9730458221024257
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	18	0.03991117879294647	0.3	0.9859013091641491
GOBP_REGULATION_OF_ION_TRANSPORT	2	0.040566666510405816	0.03333333333333333	0.9780876494023905
GOBP_EPITHELIUM_DEVELOPMENT	9	0.04059635085679694	0.15	0.9743768926158862
GOBP_NEURON_PROJECTION_GUIDANCE	4	0.04074888070482632	0.06666666666666667	0.993421052631579
GOBP_RESPONSE_TO_HORMONE	7	0.040864820767015385	0.11666666666666667	0.975950668036999
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	2	0.04091878045276065	0.03333333333333333	0.978401727861771
GOBP_GOLGI_ORGANIZATION	25	0.040937898954368904	0.4166666666666667	1.0
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	14	0.04099613751203294	0.23333333333333334	0.9732988802756247
GOBP_IMMUNE_RESPONSE	2	0.04121281287782961	0.03333333333333333	0.9673015873015873
GOBP_MAMMARY_GLAND_DEVELOPMENT	2	0.041338269602652314	0.03333333333333333	1.0
GOBP_AGING	2	0.04137051794728159	0.03333333333333333	0.9865900383141762
